1.583749999999999991e+00 -1.550000000000000044e+00 -3.374370000000000147e-02
1.610309999999999908e+00 -1.550000000000000044e+00 -3.639490000000000086e-02
1.636870000000000047e+00 -1.550000000000000044e+00 -3.867160000000000042e-02
1.663440000000000030e+00 -1.550000000000000044e+00 -3.632839999999999681e-02
1.689999999999999947e+00 -1.550000000000000044e+00 -3.415150000000000130e-02
1.716560000000000086e+00 -1.550000000000000044e+00 -2.713780000000000012e-02
1.743120000000000003e+00 -1.550000000000000044e+00 -2.028869999999999979e-02
1.769689999999999985e+00 -1.550000000000000044e+00 -7.967419999999999364e-03
1.796249999999999902e+00 -1.550000000000000044e+00 4.600370000000000327e-03
1.822810000000000041e+00 -1.550000000000000044e+00 1.579819999999999836e-02
1.849380000000000024e+00 -1.550000000000000044e+00 2.604280000000000136e-02
1.875939999999999941e+00 -1.550000000000000044e+00 3.563229999999999870e-02
1.902500000000000080e+00 -1.550000000000000044e+00 4.476240000000000080e-02
1.929059999999999997e+00 -1.550000000000000044e+00 5.356650000000000300e-02
1.955629999999999979e+00 -1.550000000000000044e+00 6.213749999999999829e-02
1.982189999999999896e+00 -1.550000000000000044e+00 7.053879999999999872e-02
2.008750000000000036e+00 -1.550000000000000044e+00 7.881180000000000130e-02
2.035309999999999953e+00 -1.550000000000000044e+00 8.698029999999999651e-02
2.061879999999999935e+00 -1.550000000000000044e+00 9.505310000000000148e-02
2.088439999999999852e+00 -1.550000000000000044e+00 1.030269999999999936e-01
2.115000000000000213e+00 -1.550000000000000044e+00 1.108890000000000015e-01
2.141560000000000130e+00 -1.550000000000000044e+00 1.186149999999999982e-01
2.168120000000000047e+00 -1.550000000000000044e+00 1.261740000000000084e-01
2.194690000000000030e+00 -1.550000000000000044e+00 1.335310000000000108e-01
2.221249999999999947e+00 -1.550000000000000044e+00 1.406429999999999902e-01
2.247809999999999864e+00 -1.550000000000000044e+00 1.474650000000000127e-01
2.274369999999999781e+00 -1.550000000000000044e+00 1.539520000000000055e-01
2.300940000000000207e+00 -1.550000000000000044e+00 1.600610000000000088e-01
2.327500000000000124e+00 -1.550000000000000044e+00 1.657530000000000114e-01
2.354060000000000041e+00 -1.550000000000000044e+00 1.709950000000000081e-01
2.380630000000000024e+00 -1.550000000000000044e+00 1.757640000000000036e-01
2.407189999999999941e+00 -1.550000000000000044e+00 1.800470000000000126e-01
2.433749999999999858e+00 -1.550000000000000044e+00 1.838410000000000044e-01
2.460310000000000219e+00 -1.550000000000000044e+00 1.871539999999999870e-01
2.486880000000000202e+00 -1.550000000000000044e+00 1.900030000000000052e-01
2.513440000000000119e+00 -1.550000000000000044e+00 1.924109999999999987e-01
2.540000000000000036e+00 -1.550000000000000044e+00 1.944110000000000005e-01
8.399999999999999689e-01 -1.500000000000000000e+00 3.994969999999999771e-02
8.665620000000000545e-01 -1.500000000000000000e+00 3.041169999999999984e-02
8.931249999999999467e-01 -1.500000000000000000e+00 1.946329999999999935e-02
9.196879999999999500e-01 -1.500000000000000000e+00 6.585539999999999970e-03
9.462500000000000355e-01 -1.500000000000000000e+00 -9.025580000000000061e-03
9.728120000000000100e-01 -1.500000000000000000e+00 -2.040580000000000171e-02
9.993750000000000133e-01 -1.500000000000000000e+00 -2.966680000000000011e-02
1.025940000000000074e+00 -1.500000000000000000e+00 -3.336070000000000008e-02
1.052499999999999991e+00 -1.500000000000000000e+00 -3.560050000000000020e-02
1.079059999999999908e+00 -1.500000000000000000e+00 -3.615850000000000314e-02
1.105620000000000047e+00 -1.500000000000000000e+00 -3.753959999999999936e-02
1.132190000000000030e+00 -1.500000000000000000e+00 -4.004880000000000245e-02
1.158749999999999947e+00 -1.500000000000000000e+00 -4.313469999999999804e-02
1.185310000000000086e+00 -1.500000000000000000e+00 -4.615690000000000071e-02
1.211870000000000003e+00 -1.500000000000000000e+00 -4.870599999999999929e-02
1.238439999999999985e+00 -1.500000000000000000e+00 -5.059339999999999671e-02
1.264999999999999902e+00 -1.500000000000000000e+00 -5.159609999999999891e-02
1.291560000000000041e+00 -1.500000000000000000e+00 -5.160139999999999866e-02
1.318130000000000024e+00 -1.500000000000000000e+00 -5.061659999999999771e-02
1.344689999999999941e+00 -1.500000000000000000e+00 -4.860690000000000149e-02
1.371250000000000080e+00 -1.500000000000000000e+00 -4.576990000000000225e-02
1.397809999999999997e+00 -1.500000000000000000e+00 -4.258640000000000342e-02
1.424379999999999979e+00 -1.500000000000000000e+00 -3.947919999999999902e-02
1.450939999999999896e+00 -1.500000000000000000e+00 -3.668539999999999995e-02
1.477500000000000036e+00 -1.500000000000000000e+00 -3.431549999999999878e-02
1.504059999999999953e+00 -1.500000000000000000e+00 -3.242079999999999962e-02
1.530620000000000092e+00 -1.500000000000000000e+00 -3.103049999999999906e-02
1.557190000000000074e+00 -1.500000000000000000e+00 -3.016419999999999865e-02
1.583749999999999991e+00 -1.500000000000000000e+00 -2.981429999999999844e-02
1.610309999999999908e+00 -1.500000000000000000e+00 -2.980280000000000082e-02
1.636870000000000047e+00 -1.500000000000000000e+00 -2.911180000000000018e-02
1.663440000000000030e+00 -1.500000000000000000e+00 -2.670569999999999888e-02
1.689999999999999947e+00 -1.500000000000000000e+00 -2.297539999999999999e-02
1.716560000000000086e+00 -1.500000000000000000e+00 -1.727240000000000025e-02
1.743120000000000003e+00 -1.500000000000000000e+00 -1.013660000000000082e-02
1.769689999999999985e+00 -1.500000000000000000e+00 -9.939540000000000181e-04
1.796249999999999902e+00 -1.500000000000000000e+00 8.990589999999999693e-03
1.822810000000000041e+00 -1.500000000000000000e+00 1.885910000000000017e-02
1.849380000000000024e+00 -1.500000000000000000e+00 2.847140000000000087e-02
1.875939999999999941e+00 -1.500000000000000000e+00 3.784950000000000120e-02
1.902500000000000080e+00 -1.500000000000000000e+00 4.704259999999999692e-02
1.929059999999999997e+00 -1.500000000000000000e+00 5.610020000000000284e-02
1.955629999999999979e+00 -1.500000000000000000e+00 6.506389999999999396e-02
1.982189999999999896e+00 -1.500000000000000000e+00 7.396519999999999484e-02
2.008750000000000036e+00 -1.500000000000000000e+00 8.282459999999999822e-02
2.035309999999999953e+00 -1.500000000000000000e+00 9.165159999999999973e-02
2.061879999999999935e+00 -1.500000000000000000e+00 1.004450000000000065e-01
2.088439999999999852e+00 -1.500000000000000000e+00 1.091909999999999964e-01
2.115000000000000213e+00 -1.500000000000000000e+00 1.178680000000000005e-01
2.141560000000000130e+00 -1.500000000000000000e+00 1.264409999999999978e-01
2.168120000000000047e+00 -1.500000000000000000e+00 1.348669999999999869e-01
2.194690000000000030e+00 -1.500000000000000000e+00 1.430929999999999980e-01
2.221249999999999947e+00 -1.500000000000000000e+00 1.510569999999999968e-01
2.247809999999999864e+00 -1.500000000000000000e+00 1.586940000000000017e-01
2.274369999999999781e+00 -1.500000000000000000e+00 1.659360000000000002e-01
2.300940000000000207e+00 -1.500000000000000000e+00 1.727180000000000104e-01
2.327500000000000124e+00 -1.500000000000000000e+00 1.789789999999999992e-01
2.354060000000000041e+00 -1.500000000000000000e+00 1.846700000000000008e-01
2.380630000000000024e+00 -1.500000000000000000e+00 1.897580000000000100e-01
2.407189999999999941e+00 -1.500000000000000000e+00 1.942250000000000087e-01
2.433749999999999858e+00 -1.500000000000000000e+00 1.980679999999999941e-01
2.460310000000000219e+00 -1.500000000000000000e+00 2.013060000000000127e-01
2.486880000000000202e+00 -1.500000000000000000e+00 2.039690000000000114e-01
2.513440000000000119e+00 -1.500000000000000000e+00 2.060980000000000034e-01
2.540000000000000036e+00 -1.500000000000000000e+00 2.077430000000000110e-01
8.399999999999999689e-01 -1.449999999999999956e+00 4.284949999999999870e-02
8.665620000000000545e-01 -1.449999999999999956e+00 3.375639999999999891e-02
8.931249999999999467e-01 -1.449999999999999956e+00 2.343109999999999984e-02
9.196879999999999500e-01 -1.449999999999999956e+00 1.149700000000000027e-02
9.462500000000000355e-01 -1.449999999999999956e+00 -2.043370000000000082e-03
9.728120000000000100e-01 -1.449999999999999956e+00 -1.076389999999999986e-02
9.993750000000000133e-01 -1.449999999999999956e+00 -1.574079999999999924e-02
1.025940000000000074e+00 -1.449999999999999956e+00 -1.880619999999999861e-02
1.052499999999999991e+00 -1.449999999999999956e+00 -2.106809999999999933e-02
1.079059999999999908e+00 -1.449999999999999956e+00 -2.337869999999999879e-02
1.105620000000000047e+00 -1.449999999999999956e+00 -2.580110000000000042e-02
1.132190000000000030e+00 -1.449999999999999956e+00 -2.836320000000000160e-02
1.158749999999999947e+00 -1.449999999999999956e+00 -3.097650000000000056e-02
1.185310000000000086e+00 -1.449999999999999956e+00 -3.347039999999999738e-02
1.211870000000000003e+00 -1.449999999999999956e+00 -3.566409999999999719e-02
1.238439999999999985e+00 -1.449999999999999956e+00 -3.740650000000000225e-02
1.264999999999999902e+00 -1.449999999999999956e+00 -3.858520000000000005e-02
1.291560000000000041e+00 -1.449999999999999956e+00 -3.913350000000000162e-02
1.318130000000000024e+00 -1.449999999999999956e+00 -3.903630000000000294e-02
1.344689999999999941e+00 -1.449999999999999956e+00 -3.833419999999999883e-02
1.371250000000000080e+00 -1.449999999999999956e+00 -3.713169999999999665e-02
1.397809999999999997e+00 -1.449999999999999956e+00 -3.558429999999999926e-02
1.424379999999999979e+00 -1.449999999999999956e+00 -3.385610000000000008e-02
1.450939999999999896e+00 -1.449999999999999956e+00 -3.208110000000000128e-02
1.477500000000000036e+00 -1.449999999999999956e+00 -3.034830000000000166e-02
1.504059999999999953e+00 -1.449999999999999956e+00 -2.870239999999999944e-02
1.530620000000000092e+00 -1.449999999999999956e+00 -2.714650000000000049e-02
1.557190000000000074e+00 -1.449999999999999956e+00 -2.563599999999999907e-02
1.583749999999999991e+00 -1.449999999999999956e+00 -2.405869999999999884e-02
1.610309999999999908e+00 -1.449999999999999956e+00 -2.220779999999999976e-02
1.636870000000000047e+00 -1.449999999999999956e+00 -1.979430000000000078e-02
1.663440000000000030e+00 -1.449999999999999956e+00 -1.654850000000000071e-02
1.689999999999999947e+00 -1.449999999999999956e+00 -1.229760000000000054e-02
1.716560000000000086e+00 -1.449999999999999956e+00 -6.959810000000000302e-03
1.743120000000000003e+00 -1.449999999999999956e+00 -5.495769999999999865e-04
1.769689999999999985e+00 -1.449999999999999956e+00 6.815419999999999985e-03
1.796249999999999902e+00 -1.449999999999999956e+00 1.489910000000000019e-02
1.822810000000000041e+00 -1.449999999999999956e+00 2.343459999999999988e-02
1.849380000000000024e+00 -1.449999999999999956e+00 3.223039999999999933e-02
1.875939999999999941e+00 -1.449999999999999956e+00 4.118190000000000045e-02
1.902500000000000080e+00 -1.449999999999999956e+00 5.024130000000000262e-02
1.929059999999999997e+00 -1.449999999999999956e+00 5.939060000000000172e-02
1.955629999999999979e+00 -1.449999999999999956e+00 6.862550000000000594e-02
1.982189999999999896e+00 -1.449999999999999956e+00 7.794619999999999327e-02
2.008750000000000036e+00 -1.449999999999999956e+00 8.735179999999999334e-02
2.035309999999999953e+00 -1.449999999999999956e+00 9.683650000000000591e-02
2.061879999999999935e+00 -1.449999999999999956e+00 1.063869999999999955e-01
2.088439999999999852e+00 -1.449999999999999956e+00 1.159810000000000008e-01
2.115000000000000213e+00 -1.449999999999999956e+00 1.255850000000000022e-01
2.141560000000000130e+00 -1.449999999999999956e+00 1.351519999999999944e-01
2.168120000000000047e+00 -1.449999999999999956e+00 1.446220000000000006e-01
2.194690000000000030e+00 -1.449999999999999956e+00 1.539210000000000023e-01
2.221249999999999947e+00 -1.449999999999999956e+00 1.629589999999999927e-01
2.247809999999999864e+00 -1.449999999999999956e+00 1.716390000000000138e-01
2.274369999999999781e+00 -1.449999999999999956e+00 1.798549999999999871e-01
2.300940000000000207e+00 -1.449999999999999956e+00 1.875010000000000010e-01
2.327500000000000124e+00 -1.449999999999999956e+00 1.944839999999999902e-01
2.354060000000000041e+00 -1.449999999999999956e+00 2.007240000000000135e-01
2.380630000000000024e+00 -1.449999999999999956e+00 2.061679999999999902e-01
2.407189999999999941e+00 -1.449999999999999956e+00 2.107910000000000061e-01
2.433749999999999858e+00 -1.449999999999999956e+00 2.145980000000000110e-01
2.460310000000000219e+00 -1.449999999999999956e+00 2.176230000000000109e-01
2.486880000000000202e+00 -1.449999999999999956e+00 2.199240000000000084e-01
2.513440000000000119e+00 -1.449999999999999956e+00 2.215719999999999912e-01
2.540000000000000036e+00 -1.449999999999999956e+00 2.226509999999999878e-01
8.399999999999999689e-01 -1.399999999999999911e+00 4.817010000000000042e-02
8.665620000000000545e-01 -1.399999999999999911e+00 4.027379999999999849e-02
8.931249999999999467e-01 -1.399999999999999911e+00 3.170209999999999695e-02
9.196879999999999500e-01 -1.399999999999999911e+00 2.255029999999999882e-02
9.462500000000000355e-01 -1.399999999999999911e+00 1.342770000000000075e-02
9.728120000000000100e-01 -1.399999999999999911e+00 6.342969999999999858e-03
9.993750000000000133e-01 -1.399999999999999911e+00 1.240580000000000025e-03
1.025940000000000074e+00 -1.399999999999999911e+00 -3.080809999999999799e-03
1.052499999999999991e+00 -1.399999999999999911e+00 -6.884610000000000209e-03
1.079059999999999908e+00 -1.399999999999999911e+00 -1.033820000000000051e-02
1.105620000000000047e+00 -1.399999999999999911e+00 -1.356100000000000014e-02
1.132190000000000030e+00 -1.399999999999999911e+00 -1.660539999999999933e-02
1.158749999999999947e+00 -1.399999999999999911e+00 -1.946569999999999898e-02
1.185310000000000086e+00 -1.399999999999999911e+00 -2.209559999999999996e-02
1.211870000000000003e+00 -1.399999999999999911e+00 -2.442860000000000170e-02
1.238439999999999985e+00 -1.399999999999999911e+00 -2.639680000000000151e-02
1.264999999999999902e+00 -1.399999999999999911e+00 -2.794419999999999890e-02
1.291560000000000041e+00 -1.399999999999999911e+00 -2.903589999999999990e-02
1.318130000000000024e+00 -1.399999999999999911e+00 -2.966250000000000137e-02
1.344689999999999941e+00 -1.399999999999999911e+00 -2.984219999999999928e-02
1.371250000000000080e+00 -1.399999999999999911e+00 -2.961870000000000128e-02
1.397809999999999997e+00 -1.399999999999999911e+00 -2.905289999999999956e-02
1.424379999999999979e+00 -1.399999999999999911e+00 -2.821080000000000115e-02
1.450939999999999896e+00 -1.399999999999999911e+00 -2.714980000000000171e-02
1.477500000000000036e+00 -1.399999999999999911e+00 -2.590960000000000138e-02
1.504059999999999953e+00 -1.399999999999999911e+00 -2.450530000000000069e-02
1.530620000000000092e+00 -1.399999999999999911e+00 -2.292409999999999934e-02
1.557190000000000074e+00 -1.399999999999999911e+00 -2.112230000000000010e-02
1.583749999999999991e+00 -1.399999999999999911e+00 -1.902250000000000121e-02
1.610309999999999908e+00 -1.399999999999999911e+00 -1.651750000000000093e-02
1.636870000000000047e+00 -1.399999999999999911e+00 -1.348330000000000015e-02
1.663440000000000030e+00 -1.399999999999999911e+00 -9.802840000000000165e-03
1.689999999999999947e+00 -1.399999999999999911e+00 -5.387750000000000178e-03
1.716560000000000086e+00 -1.399999999999999911e+00 -1.929409999999999947e-04
1.743120000000000003e+00 -1.399999999999999911e+00 5.777710000000000137e-03
1.769689999999999985e+00 -1.399999999999999911e+00 1.247260000000000035e-02
1.796249999999999902e+00 -1.399999999999999911e+00 1.980319999999999997e-02
1.822810000000000041e+00 -1.399999999999999911e+00 2.766549999999999912e-02
1.849380000000000024e+00 -1.399999999999999911e+00 3.596339999999999953e-02
1.875939999999999941e+00 -1.399999999999999911e+00 4.462189999999999906e-02
1.902500000000000080e+00 -1.399999999999999911e+00 5.358870000000000300e-02
1.929059999999999997e+00 -1.399999999999999911e+00 6.283080000000000609e-02
1.955629999999999979e+00 -1.399999999999999911e+00 7.232729999999999715e-02
1.982189999999999896e+00 -1.399999999999999911e+00 8.206479999999999331e-02
2.008750000000000036e+00 -1.399999999999999911e+00 9.203189999999999982e-02
2.035309999999999953e+00 -1.399999999999999911e+00 1.022160000000000013e-01
2.061879999999999935e+00 -1.399999999999999911e+00 1.125990000000000046e-01
2.088439999999999852e+00 -1.399999999999999911e+00 1.231529999999999986e-01
2.115000000000000213e+00 -1.399999999999999911e+00 1.338419999999999888e-01
2.141560000000000130e+00 -1.399999999999999911e+00 1.446079999999999866e-01
2.168120000000000047e+00 -1.399999999999999911e+00 1.553779999999999883e-01
2.194690000000000030e+00 -1.399999999999999911e+00 1.660510000000000042e-01
2.221249999999999947e+00 -1.399999999999999911e+00 1.765029999999999932e-01
2.247809999999999864e+00 -1.399999999999999911e+00 1.865860000000000019e-01
2.274369999999999781e+00 -1.399999999999999911e+00 1.961299999999999988e-01
2.300940000000000207e+00 -1.399999999999999911e+00 2.049630000000000063e-01
2.327500000000000124e+00 -1.399999999999999911e+00 2.129230000000000012e-01
2.354060000000000041e+00 -1.399999999999999911e+00 2.198740000000000139e-01
2.380630000000000024e+00 -1.399999999999999911e+00 2.257290000000000130e-01
2.407189999999999941e+00 -1.399999999999999911e+00 2.304509999999999892e-01
2.433749999999999858e+00 -1.399999999999999911e+00 2.340609999999999913e-01
2.460310000000000219e+00 -1.399999999999999911e+00 2.366310000000000080e-01
2.486880000000000202e+00 -1.399999999999999911e+00 2.382720000000000116e-01
2.513440000000000119e+00 -1.399999999999999911e+00 2.391159999999999952e-01
2.540000000000000036e+00 -1.399999999999999911e+00 2.393029999999999879e-01
8.399999999999999689e-01 -1.350000000000000089e+00 5.501149999999999790e-02
8.665620000000000545e-01 -1.350000000000000089e+00 4.839899999999999758e-02
8.931249999999999467e-01 -1.350000000000000089e+00 4.140880000000000255e-02
9.196879999999999500e-01 -1.350000000000000089e+00 3.428819999999999785e-02
9.462500000000000355e-01 -1.350000000000000089e+00 2.740060000000000065e-02
9.728120000000000100e-01 -1.350000000000000089e+00 2.107090000000000005e-02
9.993750000000000133e-01 -1.350000000000000089e+00 1.542390000000000080e-02
1.025940000000000074e+00 -1.350000000000000089e+00 1.038930000000000062e-02
1.052499999999999991e+00 -1.350000000000000089e+00 5.845999999999999634e-03
1.079059999999999908e+00 -1.350000000000000089e+00 1.693099999999999900e-03
1.105620000000000047e+00 -1.350000000000000089e+00 -2.139299999999999796e-03
1.132190000000000030e+00 -1.350000000000000089e+00 -5.690459999999999616e-03
1.158749999999999947e+00 -1.350000000000000089e+00 -8.972090000000000273e-03
1.185310000000000086e+00 -1.350000000000000089e+00 -1.197439999999999963e-02
1.211870000000000003e+00 -1.350000000000000089e+00 -1.467399999999999954e-02
1.238439999999999985e+00 -1.350000000000000089e+00 -1.704239999999999922e-02
1.264999999999999902e+00 -1.350000000000000089e+00 -1.905309999999999990e-02
1.291560000000000041e+00 -1.350000000000000089e+00 -2.068669999999999884e-02
1.318130000000000024e+00 -1.350000000000000089e+00 -2.193459999999999854e-02
1.344689999999999941e+00 -1.350000000000000089e+00 -2.279950000000000032e-02
1.371250000000000080e+00 -1.350000000000000089e+00 -2.329389999999999933e-02
1.397809999999999997e+00 -1.350000000000000089e+00 -2.343670000000000128e-02
1.424379999999999979e+00 -1.350000000000000089e+00 -2.324779999999999902e-02
1.450939999999999896e+00 -1.350000000000000089e+00 -2.274270000000000111e-02
1.477500000000000036e+00 -1.350000000000000089e+00 -2.192780000000000076e-02
1.504059999999999953e+00 -1.350000000000000089e+00 -2.079759999999999942e-02
1.530620000000000092e+00 -1.350000000000000089e+00 -1.933359999999999940e-02
1.557190000000000074e+00 -1.350000000000000089e+00 -1.750379999999999991e-02
1.583749999999999991e+00 -1.350000000000000089e+00 -1.526250000000000002e-02
1.610309999999999908e+00 -1.350000000000000089e+00 -1.255350000000000042e-02
1.636870000000000047e+00 -1.350000000000000089e+00 -9.315860000000000460e-03
1.663440000000000030e+00 -1.350000000000000089e+00 -5.492979999999999738e-03
1.689999999999999947e+00 -1.350000000000000089e+00 -1.040659999999999892e-03
1.716560000000000086e+00 -1.350000000000000089e+00 4.066209999999999790e-03
1.743120000000000003e+00 -1.350000000000000089e+00 9.830510000000000637e-03
1.769689999999999985e+00 -1.350000000000000089e+00 1.623379999999999962e-02
1.796249999999999902e+00 -1.350000000000000089e+00 2.324069999999999955e-02
1.822810000000000041e+00 -1.350000000000000089e+00 3.080690000000000164e-02
1.849380000000000024e+00 -1.350000000000000089e+00 3.888649999999999746e-02
1.875939999999999941e+00 -1.350000000000000089e+00 4.743830000000000269e-02
1.902500000000000080e+00 -1.350000000000000089e+00 5.642960000000000337e-02
1.929059999999999997e+00 -1.350000000000000089e+00 6.583630000000000038e-02
1.955629999999999979e+00 -1.350000000000000089e+00 7.564189999999999803e-02
1.982189999999999896e+00 -1.350000000000000089e+00 8.583570000000000089e-02
2.008750000000000036e+00 -1.350000000000000089e+00 9.640949999999999520e-02
2.035309999999999953e+00 -1.350000000000000089e+00 1.073559999999999931e-01
2.061879999999999935e+00 -1.350000000000000089e+00 1.186620000000000036e-01
2.088439999999999852e+00 -1.350000000000000089e+00 1.303120000000000112e-01
